-538.937,-2768.28
82.1428,-2748.16
923.477,-2332.04
-944.872,-2043.44
1358.31,-1983.87
3057.2,-817.83
6581.83,1815.23
1239.19,4030.91
1506.57,4345.01
-2039.49,4255.14
211.263,3894.34
-3434.95,2820.08
-1628.09,1768.52
-5691.8,-370.359
-4528.07,-3251.28
-2467.99,-5500.48
2012.31,-5425.72
1991.95,-4544.73
2758.77,-3235.83
3603.9,-1315.67
3286.1,578.436
1916.65,2349.42
2307.56,3521.5
-2352.53,3605.2
-3392.02,2018.82
-5633.68,-225.488
-1975.46,-2181.51
-1836.13,-3283.23
2292.77,-2930.85
3381.21,-1377.7
3021.47,533.014
3621.7,2075.06
3692.45,3893.62
2878.5,5376.35
-1366.42,5663.59
-3613.81,4249.06
-4603.01,1693.99
-4599.01,-813.031
-2746.38,-3002.69
-3646.64,-4387.38
-2193.84,-6044.93
-1231.93,-7249.14
4924.57,-6321.36
4830.13,-3521.85
5174.91,-652.925
2284.49,1288.5
2475.29,2726.5
2507.95,3966.46
-41.4395,5064.95
-3115.65,4575.84
-6727.06,1940.25
-4777.9,-1197.04
-1536.73,-2862.14
-156.201,-2919.15
1404.47,-2807.21
601.172,-2128.61
4638.42,-900.699
4268.23,1469.59
5934.98,4068.4
592.325,5613.39
-2765.63,4996.63
-4860.93,2707.92
-2967.64,592.983
-2606.52,-1180.33
-3320.97,-2660.34
-4428,-4542.21
-2769.63,-6561.42
2619.08,-6654.86
6419.77,-4439.37
4014.6,-1292.32
4382.79,629.761
436.886,2157.64
2933.31,3051.3
101.722,3793.24
1657.88,4431.92
-5259.73,3737.99
-4597.53,1085.25
-3148.32,-1390.81
752.13,-1790.02
1856.94,-1137.36
415.526,-593.98
-948.993,-735.778
794.479,-885.273
2542.27,84.301
3287.45,1490.02
-1376.83,1916.38
-1604.67,735.85
-3827.35,-391.713
836.013,-1281.63
-1195.92,-1575.28
1703,-1025.82
-1379.69,-1065.42
-1333.45,-1516.3
-248.606,-2036.66
2887.13,-1199.84
2734.03,45.1358
670.154,1069.56
-532.222,1462.75
-506.238,961.391
1259.45,1286.82
3067.04,2458.92
-957.052,3132.52
-3207.07,2088.04
-4936.56,-255.124
-823.357,-1891.47
831.549,-1976
1246.81,-1153.69
-679.884,-1333.35
-1037.64,-1698.11
2184.95,-1482.04
3580.19,-27.2711
3102.57,1974.29
-1883.67,2242.34
-3689.52,617.75
-1193.81,-849.329
193.161,-814.214
918.521,-491.821
-3134.17,-891.532
-1200.7,-2225.89
-1373.33,-2730.36
4577.64,-1839.48
3774.43,296.224
2525.96,2138.28
-428.329,2421.74
-215.032,2416.36
1802.32,2588.42
-314.351,3150.22
-1670.02,2748.8
-5540.15,597.096
-3631.65,-1954.92
-453.333,-3273.25
1042.85,-2857.91
1633.21,-2499.63
-1131.14,-2281.75
2865.81,-1884.54
1227.67,-741.255
5395.17,1107.99
145.251,2425.81
-301.193,2691.9
-3728.03,1169.3
-1405.67,12.2628
587.29,-211.123
146.15,92.8797
-192.61,44.4151
-1682.43,-456.117
990.629,-519.777
3468.15,303.458
2404.37,2028.23
-10.1888,2548.47
-2772.99,1758.64
-624.237,645.724
-2169.33,16.0444
311.798,-396.951
-3563.63,-1196.43
-2416.64,-2643.33
-2406.34,-4213.74
2678.12,-3921.1
3633.47,-2217.08
2516.97,-348.848
1938.24,715.401
1511.23,1752.01
1547.23,2870.49
2032.7,3742.66
-447.071,4339.69
-2924.61,3288.46
-6933.9,872.476
-2119.53,-1532.61
-1210.15,-2570.38
1756.34,-2456.93
1373.01,-1868.8
2828.86,-564.496
1612.24,330.732
3399.82,1632.09
4440.08,3298.59
356.627,4616.8
-3471.49,3821.51
-6372.5,1032.18
-4326.04,-1885.36
-2562.86,-3874.77
-707.607,-4501.87
-1117.31,-4891.4
-2383.63,-5828.7
