-1386.26,-1112.96
-704.712,-1323.99
-84.8169,-391.827
181.483,2361.86
199.668,1525.89
1487.69,-481.021
1970.05,-1886.39
2245.46,-394.395
715.056,49.1509
947.106,-1164.79
-835.838,-3112.06
-858.29,-2734.6
-2843.81,-889.526
-2652.26,1211
-1845.71,2428.91
-736.311,1218.51
156.906,1662.02
2617.18,1768.24
3795.18,3160.22
3932.08,433.319
3280.37,-1643.73
1520.36,-4776.62
-376.362,-2490.66
-2430.38,-1523.61
-4580.65,109.365
-4281.04,-263.317
-1954.16,2597.4
1134.24,5405.09
3158.31,5378.8
3388.98,1547.97
5308.16,-3116.37
5619.81,-2244.15
3704.85,-1265.54
-237.703,-2368.84
-1816.96,-5653.1
-2780.89,-3533.81
-3132.71,193.174
-3731.51,3910.33
-2544.85,2054.26
190.631,476.022
1383.48,221.152
2190.82,3035.66
2516.66,2686.62
3460.23,549.226
2445.03,-3097.15
457.429,-4042.53
-1989.75,-1939.91
-2503.16,600.068
-2374.19,2121.4
-2209.06,1248.37
246.288,2468.16
2914.36,2415.08
4417.8,3831.5
3707.31,-480.395
4615.04,-2312.16
4392.95,-4296.34
3068.29,-1361.07
-562.273,-2686.12
-2579.21,-3857.89
-3376.15,-4228.68
-3191.68,-635.236
-4349.33,2990.79
-3140.6,2668.41
